Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-07 12:19:35.089,15795,235992,216811,590,0.18064325,-5319,-1.628544825
2023-11-07 12:19:35.089,15796,236003,216821,1623,0.496922025,-5341,-1.635280675
2023-11-07 12:19:35.089,15797,236042,216835,2595,0.794524125,-5352,-1.6386486
2023-11-07 12:19:35.089,15798,236068,216853,3137,0.960470975,-5338,-1.63436215
2023-11-07 12:19:35.089,15799,236100,216848,3322,1.01711335,-5319,-1.628544825
2023-11-07 12:19:35.123,15800,236116,216885,3304,1.0116022,-5235,-1.602826125
2023-11-07 12:19:35.123,15801,236167,216895,2931,0.897398925,-5169,-1.582618575
2023-11-07 12:19:35.123,15802,236203,216906,2531,0.774928925,-5118,-1.56700365
2023-11-07 12:19:35.155,15803,236234,216920,2277,0.697160475,-5075,-1.553838125
2023-11-07 12:19:35.155,15804,236277,216953,1747,0.534887725,-5046,-1.54495905
2023-11-07 12:19:35.155,15805,236303,216961,874,0.26759695,-5040,-1.543122
2023-11-07 12:19:35.155,15806,236342,216986,-335,-0.102568625,-5055,-1.547714625
2023-11-07 12:19:35.155,15807,236375,216998,-1921,-0.588162175,-5069,-1.552001075
2023-11-07 12:19:35.155,15808,236409,217017,-3256,-0.9969058,-5027,-1.539141725
2023-11-07 12:19:35.184,15809,236454,217029,-3966,-1.21429005,-3973,-1.216433275
2023-11-07 12:19:35.184,15810,236490,217039,-4123,-1.262359525,-2258,-0.69134315
2023-11-07 12:19:35.184,15811,236512,217057,-3706,-1.13468455,-996,-0.3049503
2023-11-07 12:19:35.184,15812,236552,217076,-3284,-1.0054787,66,0.02020755
2023-11-07 12:19:35.184,15813,236570,217084,-2717,-0.831877475,1100,0.3367925
2023-11-07 12:19:35.184,15814,236621,217101,-2273,-0.695935775,2018,0.61786115
2023-11-07 12:19:35.214,15815,236633,217111,-2531,-0.774928925,2613,0.800035275
2023-11-07 12:19:35.214,15816,236667,217123,-2696,-0.8254478,2886,0.88362105
2023-11-07 12:19:35.214,15817,236687,217146,-2591,-0.793299425,2998,0.91791265
2023-11-07 12:19:35.214,15818,236712,217139,-2908,-0.8903569,3047,0.932915225
2023-11-07 12:19:35.214,15819,236740,217164,-3103,-0.950061025,3034,0.92893495
2023-11-07 12:19:35.214,15820,236734,217164,-3075,-0.941488125,2875,0.880253125
2023-11-07 12:19:35.214,15821,236757,217163,-2897,-0.886988975,2432,0.7446176
2023-11-07 12:19:35.245,15822,236811,217190,-2862,-0.87627285,1721,0.526927175
2023-11-07 12:19:35.245,15823,236822,217205,-3082,-0.94363135,819,0.250757325
2023-11-07 12:19:35.245,15824,236847,217217,-3384,-1.0360962,-457,-0.139921975
2023-11-07 12:19:35.245,15825,236868,217216,-3255,-0.996599625,-1702,-0.52110985
2023-11-07 12:19:35.245,15826,236895,217245,-3345,-1.024155375,-2719,-0.832489825
2023-11-07 12:19:35.245,15827,236937,217251,-3420,-1.0471185,-3466,-1.06120255
2023-11-07 12:19:35.245,15828,236936,217265,-3312,-1.0140516,-3908,-1.1965319
2023-11-07 12:19:35.278,15829,236956,217264,-3163,-0.968431525,-4006,-1.22653705
2023-11-07 12:19:35.278,15830,236989,217282,-3556,-1.0887583,-3705,-1.134378375
2023-11-07 12:19:35.278,15831,236998,217297,-5441,-1.665898175,-3118,-0.95465365
2023-11-07 12:19:35.278,15832,236991,217292,-11838,-3.62449965,-2577,-0.789012975
2023-11-07 12:19:35.278,15833,237018,217303,-15153,-4.639469775,-2283,-0.698997525
2023-11-07 12:19:35.309,15834,237023,217307,-16170,-4.95084975,-2296,-0.7029778
2023-11-07 12:19:35.309,15835,237049,217317,-16904,-5.1755822,-2603,-0.796973525
2023-11-07 12:19:35.309,15836,237061,217317,-17327,-5.305094225,-2964,-0.9075027
2023-11-07 12:19:35.309,15837,237087,217333,-17555,-5.374902125,-3169,-0.970268575
2023-11-07 12:19:35.309,15838,237087,217336,-17610,-5.39174175,-3153,-0.965369775
2023-11-07 12:19:35.309,15839,237089,217334,-17717,-5.424502475,-3011,-0.921892925
2023-11-07 12:19:35.309,15840,237094,217349,-17742,-5.43215685,-2910,-0.89096925
2023-11-07 12:19:35.339,15841,237104,217333,-17784,-5.4450162,-2836,-0.8683123
2023-11-07 12:19:35.339,15842,237130,217329,-17420,-5.3335685,-2848,-0.8719864
2023-11-07 12:19:35.339,15843,237137,217361,-17477,-5.351020475,-2955,-0.904747125
2023-11-07 12:19:35.339,15844,237133,217357,-17238,-5.27784465,-3003,-0.919443525
2023-11-07 12:19:35.339,15845,237150,217350,-16835,-5.154456125,-3101,-0.949448675
2023-11-07 12:19:35.339,15846,237162,217356,-16894,-5.17252045,-3181,-0.973942675
2023-11-07 12:19:35.371,15847,237193,217354,-16796,-5.1425153,-3227,-0.988026725
2023-11-07 12:19:35.371,15848,237181,217360,-16677,-5.106080475,-3635,-1.112946125
2023-11-07 12:19:35.371,15849,237189,217369,-16400,-5.02127,-6757,-2.068824475
2023-11-07 12:19:35.371,15850,237183,217356,-16127,-4.937684225,-10262,-3.14196785
2023-11-07 12:19:35.403,15851,237157,217364,-16139,-4.941358325,-13223,-4.048552025
2023-11-07 12:19:35.403,15852,237133,217363,-15946,-4.88226655,-15566,-4.76592005
2023-11-07 12:19:35.403,15853,237090,217342,-15638,-4.78796465,-17363,-5.316116525
2023-11-07 12:19:35.403,15854,237029,217287,-15253,-4.670087275,-18438,-5.64525465
2023-11-07 12:19:35.403,15855,236924,217253,-14797,-4.530471475,-18627,-5.703121725
2023-11-07 12:19:35.403,15856,236795,217187,-14497,-4.438618975,-18124,-5.5491157
2023-11-07 12:19:35.403,15857,236676,217120,-14104,-4.3182922,-17460,-5.3458155
2023-11-07 12:19:35.433,15858,236502,217036,-13786,-4.22092855,-17129,-5.244471575
2023-11-07 12:19:35.433,15859,236315,216942,-14331,-4.387793925,-17272,-5.2882546
2023-11-07 12:19:35.433,15860,236098,216860,-14619,-4.475972325,-17688,-5.4156234
2023-11-07 12:19:35.433,15861,235899,216759,-16593,-5.080361775,-17897,-5.479613975
2023-11-07 12:19:35.433,15862,235669,216674,-18231,-5.581876425,-17655,-5.405519625
2023-11-07 12:19:35.433,15863,235469,216581,-19260,-5.8969305,-17373,-5.319178275
2023-11-07 12:19:35.465,15864,235275,216497,-19440,-5.952042,-16918,-5.17986865
2023-11-07 12:19:35.465,15865,235113,216429,-19738,-6.04328215,-16668,-5.1033249
2023-11-07 12:19:35.465,15866,234994,216384,-20295,-6.213821625,-16711,-5.116490425
2023-11-07 12:19:35.465,15867,234881,216319,-20767,-6.358336225,-16792,-5.1412906
2023-11-07 12:19:35.465,15868,234811,216287,-21578,-6.60664415,-16768,-5.1339424
2023-11-07 12:19:35.465,15869,234721,216253,-21670,-6.63481225,-16557,-5.069339475
2023-11-07 12:19:35.465,15870,234652,216224,-21737,-6.655325975,-16139,-4.941358325
2023-11-07 12:19:35.465,15871,234623,216213,-21521,-6.589192175,-15676,-4.7995993
2023-11-07 12:19:35.498,15872,234585,216189,-20907,-6.401200725,-15347,-4.698867725
2023-11-07 12:19:35.498,15873,234570,216196,-20359,-6.233416825,-15145,-4.637020375
2023-11-07 12:19:35.498,15874,234574,216194,-19643,-6.014195525,-14898,-4.56139515
2023-11-07 12:19:35.498,15875,234604,216201,-17211,-5.269577925,-14592,-4.4677056
2023-11-07 12:19:35.498,15876,234614,216224,-14155,-4.333907125,-14366,-4.39851005
2023-11-07 12:19:35.498,15877,234654,216256,-12187,-3.731354725,-14427,-4.417186725
2023-11-07 12:19:35.498,15878,234722,216264,-11445,-3.504172875,-15045,-4.606402875
2023-11-07 12:19:35.525,15879,234787,216296,-11024,-3.3752732,-16090,-4.92635575
2023-11-07 12:19:35.525,15880,234843,216331,-10574,-3.23749445,-17457,-5.344896975
2023-11-07 12:19:35.525,15881,234922,216387,-9903,-3.032051025,-18676,-5.7181243
2023-11-07 12:19:35.525,15882,234971,216379,-9937,-3.042460975,-19566,-5.99062005
2023-11-07 12:19:35.525,15883,235054,216420,-9948,-3.0458289,-20225,-6.192389375
2023-11-07 12:19:35.561,15884,235117,216454,-9853,-3.016742275,-20703,-6.338741025
2023-11-07 12:19:35.561,15885,235188,216493,-9424,-2.8853932,-21042,-6.44253435
2023-11-07 12:19:35.561,15886,235259,216517,-9102,-2.78680485,-21237,-6.502238475
2023-11-07 12:19:35.590,15887,235334,216546,-9245,-2.830587875,-21372,-6.5435721
2023-11-07 12:19:35.590,15888,235409,216568,-9116,-2.7910913,-21491,-6.580006925
2023-11-07 12:19:35.590,15889,235485,216606,-8815,-2.698932625,-21476,-6.5754143
2023-11-07 12:19:35.590,15890,235533,216632,-8557,-2.619939475,-21240,-6.503157
2023-11-07 12:19:35.590,15891,235568,216656,-8438,-2.58350465,-20640,-6.319452
2023-11-07 12:19:35.590,15892,235649,216684,-8369,-2.562378575,-19418,-5.94530615
2023-11-07 12:19:35.619,15893,235683,216691,-8133,-2.490121275,-17093,-5.233449275
2023-11-07 12:19:35.619,15894,235725,216724,-7727,-2.365814225,-14736,-4.5117948
2023-11-07 12:19:35.619,15895,235760,216729,-7679,-2.351117825,-12964,-3.9692527
2023-11-07 12:19:35.619,15896,235813,216756,-7242,-2.21731935,-11754,-3.59878095
2023-11-07 12:19:35.619,15897,235839,216772,-7019,-2.149042325,-10827,-3.314956725
2023-11-07 12:19:35.619,15898,235891,216775,-7089,-2.170474575,-10099,-3.092061325
2023-11-07 12:19:35.654,15899,235913,216792,-6940,-2.1248545,-9739,-2.981838325
2023-11-07 12:19:35.654,15900,235965,216821,-6975,-2.135570625,-9763,-2.989186525
2023-11-07 12:19:35.654,15901,236016,216838,-6797,-2.081071475,-9913,-3.035112775
2023-11-07 12:19:35.654,15902,236050,216841,-6773,-2.073723275,-9896,-3.0299078
2023-11-07 12:19:35.654,15903,236091,216879,-6859,-2.100054325,-9675,-2.962243125
2023-11-07 12:19:35.654,15904,236134,216873,-6068,-1.8578699,-9423,-2.885087025
2023-11-07 12:19:35.654,15905,236162,216909,-6139,-1.879608325,-9221,-2.823239675
2023-11-07 12:19:35.682,15906,236199,216913,-6168,-1.8884874,-9089,-2.782824575
2023-11-07 12:19:35.682,15907,236223,216930,-6268,-1.9191049,-9055,-2.772414625
2023-11-07 12:19:35.682,15908,236273,216952,-6014,-1.84133645,-9025,-2.763229375
2023-11-07 12:19:35.682,15909,236275,216959,-5646,-1.72866405,-8903,-2.725876025
2023-11-07 12:19:35.682,15910,236277,216950,-5117,-1.566697475,-8686,-2.65943605
2023-11-07 12:19:35.682,15911,236311,216964,-4537,-1.389115975,-8387,-2.567889725
2023-11-07 12:19:35.682,15912,236325,216958,-3816,-1.1683638,-8099,-2.479711325
2023-11-07 12:19:35.716,15913,236312,216980,-4034,-1.23510995,-7832,-2.3979626
2023-11-07 12:19:35.716,15914,236309,216969,-4300,-1.3165525,-7597,-2.326011475
2023-11-07 12:19:35.716,15915,236311,216947,-4308,-1.3190019,-7433,-2.275798775
2023-11-07 12:19:35.716,15916,236293,216957,-4348,-1.3312489,-7305,-2.236608375
2023-11-07 12:19:35.716,15917,236256,216938,-4224,-1.2932832,-7192,-2.2020106
2023-11-07 12:19:35.716,15918,236249,216934,-3886,-1.18979605,-7087,-2.169862225
2023-11-07 12:19:35.716,15919,236218,216902,-3565,-1.091513875,-7037,-2.154553475
2023-11-07 12:19:35.716,15920,236203,216896,-3332,-1.0201751,-7006,-2.14506205
2023-11-07 12:19:35.716,15921,236170,216891,-3267,-1.000273725,-6917,-2.117812475
2023-11-07 12:19:35.745,15922,236139,216888,-3530,-1.08079775,-6832,-2.0917876
2023-11-07 12:19:35.745,15923,236089,216847,-3525,-1.079266875,-6770,-2.07280475
2023-11-07 12:19:35.745,15924,236066,216832,-3443,-1.054160525,-6690,-2.04831075
2023-11-07 12:19:35.745,15925,236047,216837,-3379,-1.034565325,-6565,-2.010038875
2023-11-07 12:19:35.745,15926,236017,216812,-3493,-1.069469275,-6366,-1.94911005
2023-11-07 12:19:35.745,15927,235985,216786,-3538,-1.08324715,-6049,-1.852052575
2023-11-07 12:19:35.745,15928,235971,216792,-3676,-1.1254993,-5567,-1.704476225
2023-11-07 12:19:35.775,15929,235953,216790,-3863,-1.182754025,-4983,-1.525670025
2023-11-07 12:19:35.775,15930,235948,216785,-3764,-1.1524427,-4544,-1.3912592
2023-11-07 12:19:35.775,15931,235947,216787,-3583,-1.097025025,-4324,-1.3239007
2023-11-07 12:19:35.775,15932,235932,216776,-3686,-1.12856105,-4225,-1.293589375
2023-11-07 12:19:35.775,15933,235964,216801,-3921,-1.200512175,-4217,-1.291139975
2023-11-07 12:19:35.775,15934,235971,216808,-3789,-1.160097075,-4260,-1.3043055
2023-11-07 12:19:35.807,15935,235978,216791,-3456,-1.0581408,-4262,-1.30491785
2023-11-07 12:19:35.807,15936,236010,216821,-3598,-1.10161765,-4174,-1.27797445
2023-11-07 12:19:35.807,15937,236036,216830,-3658,-1.11998815,-4029,-1.233579075
2023-11-07 12:19:35.842,15938,236059,216833,-3687,-1.128867225,-3963,-1.213371525
2023-11-07 12:19:35.842,15939,236103,216854,-3827,-1.171731725,-3988,-1.2210259
2023-11-07 12:19:35.842,15940,236119,216860,-4143,-1.268483025,-3871,-1.185203425
2023-11-07 12:19:35.842,15941,236129,216877,-4182,-1.28042385,-3739,-1.144788325
2023-11-07 12:19:35.842,15942,236183,216894,-4332,-1.3263501,-3688,-1.1291734
2023-11-07 12:19:35.842,15943,236194,216910,-4095,-1.253786625,-3676,-1.1254993
2023-11-07 12:19:35.873,15944,236234,216931,-4265,-1.305836375,-3650,-1.11753875
2023-11-07 12:19:35.873,15945,236276,216938,-4375,-1.339515625,-3607,-1.104373225
2023-11-07 12:19:35.873,15946,236286,216950,-4089,-1.251949575,-3563,-1.090901525
2023-11-07 12:19:35.873,15947,236322,216955,-3981,-1.218882675,-3527,-1.079879225
2023-11-07 12:19:35.873,15948,236357,216984,-3935,-1.204798625,-3511,-1.074980425
2023-11-07 12:19:35.873,15949,236396,216991,-4076,-1.2479693,-3527,-1.079879225
2023-11-07 12:19:35.905,15950,236431,217024,-4011,-1.228067925,-3574,-1.09426945
2023-11-07 12:19:35.905,15951,236440,217031,-4582,-1.40289385,-3629,-1.111109075
2023-11-07 12:19:35.905,15952,236487,217039,-5095,-1.559961625,-3670,-1.12366225
2023-11-07 12:19:35.905,15953,236515,217041,-5467,-1.673858725,-3690,-1.12978575
2023-11-07 12:19:35.905,15954,236555,217058,-5998,-1.83643765,-3692,-1.1303981
2023-11-07 12:19:35.905,15955,236585,217079,-6359,-1.946966825,-3689,-1.129479575
2023-11-07 12:19:35.905,15956,236597,217095,-6067,-1.857563725,-3694,-1.13101045
2023-11-07 12:19:35.905,15957,236638,217090,-5644,-1.7280517,-3715,-1.137440125
2023-11-07 12:19:35.940,15958,236673,217109,-4611,-1.411772925,-3755,-1.149687125
2023-11-07 12:19:35.940,15959,236714,217143,-4295,-1.315021625,-3806,-1.16530205
2023-11-07 12:19:35.940,15960,236752,217157,-4776,-1.4622918,-3852,-1.1793861
2023-11-07 12:19:35.940,15961,236772,217159,-4696,-1.4377978,-3889,-1.190714575
2023-11-07 12:19:35.940,15962,236800,217180,-4597,-1.407486475,-3927,-1.202349225
2023-11-07 12:19:35.940,15963,236817,217193,-4626,-1.41636555,-3974,-1.21673945
2023-11-07 12:19:35.940,15964,236848,217220,-4880,-1.494134,-4022,-1.23143585
2023-11-07 12:19:35.970,15965,236885,217224,-4795,-1.468109125,-4067,-1.245213725
2023-11-07 12:19:35.970,15966,236901,217227,-4856,-1.4867858,-4106,-1.25715455
2023-11-07 12:19:35.970,15967,236908,217227,-5146,-1.57557655,-4136,-1.2663398
2023-11-07 12:19:35.970,15968,236941,217241,-5159,-1.579556825,-4165,-1.275218875
2023-11-07 12:19:35.970,15969,236947,217247,-5199,-1.591803825,-4208,-1.2883844
2023-11-07 12:19:35.970,15970,236955,217259,-5230,-1.60129525,-4278,-1.30981665
2023-11-07 12:19:35.970,15971,236995,217267,-5274,-1.61476695,-4814,-1.47392645
2023-11-07 12:19:35.970,15972,236984,217260,-5371,-1.644465925,-5521,-1.690392175
2023-11-07 12:19:35.970,15973,236995,217262,-5504,-1.6851872,-5906,-1.80826955
2023-11-07 12:19:36.003,15974,236982,217271,-5280,-1.616604,-5898,-1.80582015
2023-11-07 12:19:36.003,15975,236999,217259,-5314,-1.62701395,-5522,-1.69069835
2023-11-07 12:19:36.003,15976,236985,217275,-5651,-1.730194925,-5083,-1.556287525
2023-11-07 12:19:36.003,15977,237031,217282,-6027,-1.845316725,-4842,-1.48249935
2023-11-07 12:19:36.003,15978,237045,217287,-6495,-1.988606625,-4729,-1.447901575
2023-11-07 12:19:36.003,15979,237078,217314,-7348,-2.2497739,-4658,-1.42616315
2023-11-07 12:19:36.003,15980,237103,217315,-11384,-3.4854962,-4668,-1.4292249
2023-11-07 12:19:36.031,15981,237118,217323,-13201,-4.041816175,-4789,-1.466272075
2023-11-07 12:19:36.031,15982,237107,217321,-11017,-3.373129975,-4920,-1.506381
2023-11-07 12:19:36.031,15983,237111,217335,-7908,-2.4212319,-4994,-1.52903795
2023-11-07 12:19:36.031,15984,237141,217329,-6998,-2.14261265,-4999,-1.530568825
2023-11-07 12:19:36.031,15985,237146,217339,-6860,-2.1003605,-4862,-1.48862285
2023-11-07 12:19:36.061,15986,237182,217333,-6868,-2.1028099,-4809,-1.472395575
2023-11-07 12:19:36.061,15987,237193,217362,-6537,-2.001465975,-4815,-1.474232625
2023-11-07 12:19:36.061,15988,237220,217372,-6532,-1.9999351,-4861,-1.488316675
2023-11-07 12:19:36.091,15989,237242,217377,-6301,-1.929208675,-4937,-1.511585975
2023-11-07 12:19:36.091,15990,237268,217394,-6065,-1.856951375,-5031,-1.540366425
2023-11-07 12:19:36.091,15991,237255,217397,-5887,-1.802452225,-5118,-1.56700365
2023-11-07 12:19:36.091,15992,237237,217381,-5657,-1.732031975,-5182,-1.58659885
2023-11-07 12:19:36.091,15993,237255,217396,-5001,-1.531181175,-5236,-1.6031323
2023-11-07 12:19:36.091,15994,237259,217382,-5365,-1.642628875,-5301,-1.623033675
2023-11-07 12:19:36.120,15995,237253,217378,-5478,-1.67722665,-5392,-1.6508956
2023-11-07 12:19:36.120,15996,237256,217377,-5272,-1.6141546,-6212,-1.9019591
2023-11-07 12:19:36.120,15997,237253,217380,-5924,-1.8137807,-8204,-2.5118597
2023-11-07 12:19:36.120,15998,237236,217377,-9294,-2.84559045,-10221,-3.129414675
2023-11-07 12:19:36.120,15999,237181,217346,-11707,-3.584390725,-10959,-3.355371825
2023-11-07 12:19:36.120,16000,237126,217316,-12828,-3.9276129,-10392,-3.1817706
2023-11-07 12:19:36.152,16001,237049,217280,-13902,-4.25644485,-9452,-2.8939661
2023-11-07 12:19:36.152,16002,236954,217226,-14653,-4.486382275,-8580,-2.6269815
2023-11-07 12:19:36.152,16003,236811,217155,-14902,-4.56261985,-7615,-2.331522625
2023-11-07 12:19:36.152,16004,236656,217085,-14932,-4.5718051,-6562,-2.00912035
2023-11-07 12:19:36.152,16005,236482,217014,-15397,-4.714176475,-5809,-1.778570575
2023-11-07 12:19:36.152,16006,236287,216921,-18571,-5.685975925,-5675,-1.737543125
2023-11-07 12:19:36.152,16007,236087,216839,-22274,-6.81974195,-6061,-1.855726675
2023-11-07 12:19:36.152,16008,235874,216743,-25322,-7.75296335,-6536,-2.0011598
2023-11-07 12:19:36.183,16009,235650,216661,-27293,-8.356434275,-6560,-2.008508
2023-11-07 12:19:36.183,16010,235481,216543,-27673,-8.472780775,-6003,-1.837968525
2023-11-07 12:19:36.183,16011,235300,216495,-27575,-8.442775625,-5343,-1.635893025
2023-11-07 12:19:36.183,16012,235172,216410,-27784,-8.5067662,-5004,-1.5320997
2023-11-07 12:19:36.183,16013,235063,216366,-27742,-8.49390685,-5073,-1.553225775
2023-11-07 12:19:36.183,16014,234974,216349,-27471,-8.410933425,-5665,-1.734481375
2023-11-07 12:19:36.183,16015,234912,216314,-26973,-8.258458275,-6961,-2.131284175
2023-11-07 12:19:36.216,16016,234845,216304,-26325,-8.060056875,-9043,-2.768740525
2023-11-07 12:19:36.216,16017,234800,216272,-25097,-7.684073975,-10790,-3.30362825
2023-11-07 12:19:36.216,16018,234778,216263,-23923,-7.324624525,-12226,-3.74329555
2023-11-07 12:19:36.216,16019,234770,216256,-23257,-7.120711975,-13572,-4.1554071
2023-11-07 12:19:36.216,16020,234793,216275,-22285,-6.823109875,-14727,-4.509039225
2023-11-07 12:19:36.247,16021,234830,216296,-21160,-6.478663,-15433,-4.725198775
2023-11-07 12:19:36.247,16022,234876,216306,-20143,-6.167283025,-15877,-4.861140475
2023-11-07 12:19:36.247,16023,234919,216318,-18920,-5.792831,-16825,-5.151394375
2023-11-07 12:19:36.247,16024,234985,216365,-17062,-5.22395785,-18691,-5.722716925
2023-11-07 12:19:36.247,16025,235030,216401,-16569,-5.073013575,-21271,-6.512648425
2023-11-07 12:19:36.247,16026,235119,216430,-16194,-4.95819795,-24071,-7.369938425
2023-11-07 12:19:36.247,16027,235190,216471,-16098,-4.92880515,-26466,-8.10322755
2023-11-07 12:19:36.276,16028,235293,216512,-15900,-4.8681825,-28080,-8.597394
2023-11-07 12:19:36.276,16029,235370,216532,-15947,-4.882572725,-28829,-8.826719075
2023-11-07 12:19:36.276,16030,235436,216571,-15200,-4.65386,-28735,-8.797938625
2023-11-07 12:19:36.276,16031,235505,216597,-14429,-4.417799075,-28023,-8.579942025
2023-11-07 12:19:36.276,16032,235591,216636,-14012,-4.2901241,-27142,-8.31020185
2023-11-07 12:19:36.276,16033,235653,216684,-13492,-4.1309131,-26437,-8.094348475
2023-11-07 12:19:36.308,16034,235704,216692,-12851,-3.934654925,-25896,-7.9287078
2023-11-07 12:19:36.308,16035,235785,216726,-12033,-3.684203775,-25371,-7.767965925
2023-11-07 12:19:36.308,16036,235825,216763,-11523,-3.528054525,-24727,-7.570789225
2023-11-07 12:19:36.308,16037,235874,216778,-10896,-3.3360828,-23704,-7.2575722
2023-11-07 12:19:36.342,16038,235938,216792,-9171,-2.807930925,-22328,-6.8362754
2023-11-07 12:19:36.342,16039,235963,216819,-5868,-1.7966349,-20959,-6.417121825
2023-11-07 12:19:36.342,16040,236004,216826,-356,-0.1089983,-19727,-6.039914225
2023-11-07 12:19:36.342,16041,236025,216837,1457,0.446096975,-18617,-5.700059975
