Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 21:30:56.922,12766,236218,209322,-1993,-0.610206775,-2796,-0.8560653
2023-10-21 21:30:56.952,12767,236236,209321,-2300,-0.7042025,-2637,-0.807383475
2023-10-21 21:30:56.952,12768,236239,209339,-2336,-0.7152248,-2498,-0.76482515
2023-10-21 21:30:56.952,12769,236268,209357,-2443,-0.747985525,-2294,-0.70236545
2023-10-21 21:30:56.952,12770,236276,209343,-2430,-0.74400525,-2064,-0.6319452
2023-10-21 21:30:56.952,12771,236300,209344,-2330,-0.71338775,-1916,-0.5866313
2023-10-21 21:30:56.952,12772,236291,209354,-2539,-0.777378325,-1893,-0.579589275
2023-10-21 21:30:56.985,12773,236306,209363,-2381,-0.729002675,-1990,-0.60928825
2023-10-21 21:30:56.985,12774,236332,209355,-2437,-0.746148475,-2114,-0.64725395
2023-10-21 21:30:56.985,12775,236354,209367,-2681,-0.820855175,-2125,-0.650621875
2023-10-21 21:30:56.985,12776,236394,209368,-2875,-0.880253125,-2004,-0.6135747
2023-10-21 21:30:56.985,12777,236396,209385,-2561,-0.784114175,-1906,-0.58356955
2023-10-21 21:30:56.985,12778,236429,209398,-2682,-0.82116135,-1857,-0.568566975
2023-10-21 21:30:56.985,12779,236436,209399,-2809,-0.860045575,-1861,-0.569791675
2023-10-21 21:30:57.014,12780,236458,209407,-2750,-0.84198125,-1909,-0.584488075
2023-10-21 21:30:57.014,12781,236486,209423,-2614,-0.80034145,-1984,-0.6074512
2023-10-21 21:30:57.014,12782,236494,209416,-2568,-0.7862574,-2061,-0.631026675
2023-10-21 21:30:57.014,12783,236535,209426,-2761,-0.845349175,-2121,-0.649397175
2023-10-21 21:30:57.014,12784,236547,209439,-2695,-0.825141625,-2159,-0.661031825
2023-10-21 21:30:57.014,12785,236583,209457,-2533,-0.775541275,-2181,-0.667767675
2023-10-21 21:30:57.045,12786,236581,209459,-2576,-0.7887068,-2201,-0.673891175
2023-10-21 21:30:57.045,12787,236583,209453,-2525,-0.773091875,-2229,-0.682464075
2023-10-21 21:30:57.045,12788,236620,209471,-2689,-0.823304575,-2268,-0.6944049
2023-10-21 21:30:57.045,12789,236627,209467,-2768,-0.8474924,-2308,-0.7066519
2023-10-21 21:30:57.045,12790,236635,209474,-2565,-0.785338875,-2339,-0.716143325
2023-10-21 21:30:57.045,12791,236634,209466,-2612,-0.7997291,-2359,-0.722266825
2023-10-21 21:30:57.045,12792,236606,209459,-2621,-0.802484675,-2378,-0.72808415
2023-10-21 21:30:57.045,12793,236558,209432,-2611,-0.799422925,-2404,-0.7360447
2023-10-21 21:30:57.077,12794,236486,209396,-2510,-0.76849925,-2439,-0.746760825
2023-10-21 21:30:57.077,12795,236363,209336,-2545,-0.779215375,-2478,-0.75870165
2023-10-21 21:30:57.077,12796,236235,209288,-2647,-0.810445225,-2521,-0.771867175
2023-10-21 21:30:57.077,12797,236102,209245,-2690,-0.82361075,-2562,-0.78442035
2023-10-21 21:30:57.077,12798,235967,209178,-2384,-0.7299212,-2597,-0.795136475
2023-10-21 21:30:57.077,12799,235826,209118,-2578,-0.78931915,-2624,-0.8034032
2023-10-21 21:30:57.077,12800,235732,209083,-2247,-0.687975225,-2644,-0.8095267
2023-10-21 21:30:57.109,12801,235617,209046,-2275,-0.696548125,-2661,-0.814731675
2023-10-21 21:30:57.109,12802,235554,208997,-2458,-0.75257815,-2672,-0.8180996
2023-10-21 21:30:57.109,12803,235454,208983,-2412,-0.7384941,-2676,-0.8193243
2023-10-21 21:30:57.109,12804,235383,208941,-2279,-0.697772825,-2674,-0.81871195
2023-10-21 21:30:57.109,12805,235350,208935,-2202,-0.67419735,-2674,-0.81871195
2023-10-21 21:30:57.109,12806,235275,208908,-2153,-0.659194775,-2674,-0.81871195
2023-10-21 21:30:57.141,12807,235223,208890,-2090,-0.63990575,-2663,-0.815344025
2023-10-21 21:30:57.141,12808,235199,208878,-2270,-0.69501725,-2645,-0.809832875
2023-10-21 21:30:57.141,12809,235191,208861,-2019,-0.618167325,-2632,-0.8058526
2023-10-21 21:30:57.141,12810,235165,208846,-2109,-0.645723075,-2629,-0.804934075
2023-10-21 21:30:57.141,12811,235146,208853,-2269,-0.694711075,-2627,-0.804321725
2023-10-21 21:30:57.141,12812,235154,208855,-2157,-0.660419475,-2623,-0.803097025
2023-10-21 21:30:57.141,12813,235141,208861,-2113,-0.646947775,-2620,-0.8021785
2023-10-21 21:30:57.170,12814,235143,208853,-1866,-0.57132255,-2616,-0.8009538
2023-10-21 21:30:57.170,12815,235157,208852,-1859,-0.569179325,-2609,-0.798810575
2023-10-21 21:30:57.170,12816,235156,208855,-1555,-0.476102125,-2598,-0.79544265
2023-10-21 21:30:57.170,12817,235176,208855,-1611,-0.493247925,-2582,-0.79054385
2023-10-21 21:30:57.170,12818,235189,208860,-1705,-0.522028375,-2563,-0.784726525
2023-10-21 21:30:57.170,12819,235218,208866,-1394,-0.42680795,-2544,-0.7789092
2023-10-21 21:30:57.203,12820,235233,208886,-1339,-0.409968325,-2520,-0.771561
2023-10-21 21:30:57.203,12821,235269,208890,-1330,-0.40721275,-2487,-0.761457225
2023-10-21 21:30:57.203,12822,235298,208899,-1300,-0.3980275,-2453,-0.751047275
2023-10-21 21:30:57.203,12823,235326,208895,-1418,-0.43415615,-2420,-0.7409435
2023-10-21 21:30:57.203,12824,235360,208911,-1016,-0.3110738,-2389,-0.731452075
2023-10-21 21:30:57.233,12825,235385,208914,-1086,-0.33250605,-2357,-0.721654475
2023-10-21 21:30:57.233,12826,235400,208935,-1113,-0.340772775,-2321,-0.710632175
2023-10-21 21:30:57.233,12827,235439,208943,-1404,-0.4298697,-2280,-0.698079
2023-10-21 21:30:57.233,12828,235450,208961,-1659,-0.507944325,-2245,-0.687362875
2023-10-21 21:30:57.233,12829,235471,208959,-1367,-0.418541225,-2221,-0.680014675
2023-10-21 21:30:57.233,12830,235511,208966,-1455,-0.445484625,-2201,-0.673891175
2023-10-21 21:30:57.233,12831,235537,208977,-1593,-0.487736775,-2178,-0.66684915
2023-10-21 21:30:57.233,12832,235544,208987,-1687,-0.516517225,-2150,-0.65827625
2023-10-21 21:30:57.266,12833,235539,208978,-1736,-0.5315198,-2110,-0.64602925
2023-10-21 21:30:57.266,12834,235583,208990,-1957,-0.599184475,-2059,-0.630414325
2023-10-21 21:30:57.266,12835,235602,209009,-1945,-0.595510375,-2003,-0.613268525
2023-10-21 21:30:57.266,12836,235637,209025,-1653,-0.506107275,-1939,-0.593673325
2023-10-21 21:30:57.266,12837,235644,209034,-1891,-0.578976925,-1874,-0.57377195
2023-10-21 21:30:57.266,12838,235665,209030,-2047,-0.626740225,-1811,-0.554482925
2023-10-21 21:30:57.297,12839,235701,209048,-2226,-0.68154555,-1744,-0.5339692
2023-10-21 21:30:57.297,12840,235726,209069,-2008,-0.6147994,-1671,-0.511618425
2023-10-21 21:30:57.297,12841,235762,209081,-1961,-0.600409175,-1587,-0.485899725
2023-10-21 21:30:57.297,12842,235806,209101,-1954,-0.59826595,-1499,-0.458956325
2023-10-21 21:30:57.297,12843,235836,209097,-2181,-0.667767675,-1420,-0.4347685
2023-10-21 21:30:57.326,12844,235868,209100,-1972,-0.6037771,-1365,-0.417928875
2023-10-21 21:30:57.326,12845,235905,209120,-1821,-0.557544675,-1336,-0.4090498
2023-10-21 21:30:57.326,12846,235927,209138,-1755,-0.537337125,-1320,-0.404151
2023-10-21 21:30:57.326,12847,235953,209135,-1724,-0.5278457,-1314,-0.40231395
2023-10-21 21:30:57.326,12848,235973,209143,-1836,-0.5621373,-1325,-0.405681875
2023-10-21 21:30:57.326,12849,235976,209139,-1807,-0.553258225,-1347,-0.412417725
2023-10-21 21:30:57.357,12850,236005,209138,-1937,-0.593060975,-1378,-0.42190915
2023-10-21 21:30:57.357,12851,235981,209143,-1774,-0.54315445,-1418,-0.43415615
2023-10-21 21:30:57.357,12852,236003,209153,-1760,-0.538868,-1472,-0.4506896
2023-10-21 21:30:57.357,12853,235992,209135,-2084,-0.6380687,-1534,-0.46967245
2023-10-21 21:30:57.357,12854,235982,209145,-2064,-0.6319452,-1602,-0.49049235
2023-10-21 21:30:57.358,12855,235978,209126,-1939,-0.593673325,-1672,-0.5119246
2023-10-21 21:30:57.390,12856,235960,209132,-2044,-0.6258217,-1736,-0.5315198
2023-10-21 21:30:57.390,12857,235940,209117,-2216,-0.6784838,-1794,-0.54927795
2023-10-21 21:30:57.390,12858,235933,209087,-2335,-0.714918625,-1844,-0.5645867
2023-10-21 21:30:57.390,12859,235889,209097,-2455,-0.751659625,-1885,-0.577139875
2023-10-21 21:30:57.390,12860,235897,209066,-2426,-0.74278055,-1925,-0.589386875
2023-10-21 21:30:57.390,12861,235853,209062,-2342,-0.71706185,-1959,-0.599796825
2023-10-21 21:30:57.390,12862,235823,209073,-2192,-0.6711356,-1977,-0.605307975
2023-10-21 21:30:57.421,12863,235807,209065,-2363,-0.723491525,-1981,-0.606532675
2023-10-21 21:30:57.421,12864,235811,209037,-2556,-0.7825833,-1978,-0.60561415
2023-10-21 21:30:57.421,12865,235793,209040,-2432,-0.7446176,-1968,-0.6025524
2023-10-21 21:30:57.421,12866,235776,209032,-2336,-0.7152248,-1950,-0.59704125
2023-10-21 21:30:57.421,12867,235758,209022,-2524,-0.7727857,-1928,-0.5903054
2023-10-21 21:30:57.421,12868,235780,209039,-2679,-0.820242825,-1907,-0.583875725
2023-10-21 21:30:57.421,12869,235774,209036,-2571,-0.787175925,-1893,-0.579589275
2023-10-21 21:30:57.454,12870,235781,209033,-2348,-0.7188989,-1885,-0.577139875
2023-10-21 21:30:57.454,12871,235779,209039,-2421,-0.741249675,-1877,-0.574690475
2023-10-21 21:30:57.454,12872,235790,209028,-2726,-0.83463305,-1869,-0.572241075
2023-10-21 21:30:57.454,12873,235789,209037,-2674,-0.81871195,-1872,-0.5731596
2023-10-21 21:30:57.454,12874,235790,209041,-2528,-0.7740104,-1893,-0.579589275
2023-10-21 21:30:57.484,12875,235818,209050,-2336,-0.7152248,-1933,-0.591836275
2023-10-21 21:30:57.484,12876,235841,209057,-2305,-0.705733375,-1984,-0.6074512
2023-10-21 21:30:57.484,12877,235851,209059,-2274,-0.69624195,-2040,-0.624597
2023-10-21 21:30:57.518,12878,235866,209061,-2108,-0.6454169,-2091,-0.640211925
2023-10-21 21:30:57.518,12879,235866,209077,-2239,-0.685525825,-2138,-0.65460215
2023-10-21 21:30:57.518,12880,235888,209092,-2267,-0.694098725,-2187,-0.669604725
2023-10-21 21:30:57.518,12881,235905,209088,-2210,-0.67664675,-2234,-0.68399495
2023-10-21 21:30:57.518,12882,235935,209091,-2086,-0.63868105,-2274,-0.69624195
2023-10-21 21:30:57.518,12883,235940,209100,-2214,-0.67787145,-2310,-0.70726425
2023-10-21 21:30:57.547,12884,235967,209077,-2250,-0.68889375,-2347,-0.718592725
2023-10-21 21:30:57.547,12885,235986,209106,-1891,-0.578976925,-2387,-0.730839725
2023-10-21 21:30:57.547,12886,236009,209130,-1946,-0.59581655,-2420,-0.7409435
2023-10-21 21:30:57.547,12887,236026,209124,-2071,-0.634088425,-2440,-0.747067
2023-10-21 21:30:57.547,12888,236051,209128,-1942,-0.59459185,-2450,-0.75012875
2023-10-21 21:30:57.547,12889,236081,209149,-1745,-0.534275375,-2465,-0.754721375
2023-10-21 21:30:57.576,12890,236117,209147,-1681,-0.514680175,-2485,-0.760844875
2023-10-21 21:30:57.576,12891,236116,209156,-1590,-0.48681825,-2503,-0.766356025
2023-10-21 21:30:57.576,12892,236142,209170,-1777,-0.544072975,-2509,-0.768193075
2023-10-21 21:30:57.576,12893,236177,209169,-1817,-0.556319975,-2511,-0.768805425
2023-10-21 21:30:57.576,12894,236184,209174,-1649,-0.504882575,-2510,-0.76849925
2023-10-21 21:30:57.576,12895,236212,209197,-1818,-0.55662615,-2496,-0.7642128
2023-10-21 21:30:57.576,12896,236249,209214,-1773,-0.542848275,-2466,-0.75502755
2023-10-21 21:30:57.607,12897,236247,209216,-2117,-0.648172475,-2428,-0.7433929
2023-10-21 21:30:57.607,12898,236292,209203,-2327,-0.712469225,-2393,-0.732676775
2023-10-21 21:30:57.610,12899,236290,209226,-2195,-0.672054125,-2362,-0.72318535
2023-10-21 21:30:57.610,12900,236319,209229,-2404,-0.7360447,-2331,-0.713693925
2023-10-21 21:30:57.610,12901,236334,209240,-2222,-0.68032085,-2298,-0.70359015
2023-10-21 21:30:57.610,12902,236342,209250,-2430,-0.74400525,-2260,-0.6919555
2023-10-21 21:30:57.610,12903,236380,209235,-2373,-0.726553275,-2218,-0.67909615
2023-10-21 21:30:57.639,12904,236399,209254,-2387,-0.730839725,-2177,-0.666542975
2023-10-21 21:30:57.639,12905,236400,209271,-2444,-0.7482917,-2139,-0.654908325
2023-10-21 21:30:57.639,12906,236441,209276,-2611,-0.799422925,-2102,-0.64357985
2023-10-21 21:30:57.639,12907,236474,209277,-2441,-0.747373175,-2065,-0.632251375
2023-10-21 21:30:57.639,12908,236469,209284,-2196,-0.6723603,-2024,-0.6196982
2023-10-21 21:30:57.673,12909,236492,209302,-2288,-0.7005284,-1985,-0.607757375
2023-10-21 21:30:57.673,12910,236516,209306,-2805,-0.858820875,-1946,-0.59581655
2023-10-21 21:30:57.673,12911,236533,209315,-3124,-0.9564907,-1899,-0.581426325
2023-10-21 21:30:57.673,12912,236533,209307,-3614,-1.10651645,-1851,-0.566729925
2023-10-21 21:30:57.673,12913,236545,209317,-4114,-1.25960395,-1818,-0.55662615
2023-10-21 21:30:57.673,12914,236582,209312,-4033,-1.234803775,-1808,-0.5535644
2023-10-21 21:30:57.673,12915,236578,209336,-3720,-1.138971,-1818,-0.55662615
2023-10-21 21:30:57.703,12916,236594,209329,-3284,-1.0054787,-1841,-0.563668175
2023-10-21 21:30:57.703,12917,236593,209321,-2255,-0.690424625,-1876,-0.5743843
2023-10-21 21:30:57.703,12918,236620,209318,-1926,-0.58969305,-1923,-0.588774525
2023-10-21 21:30:57.703,12919,236637,209329,-1955,-0.598572125,-1981,-0.606532675
2023-10-21 21:30:57.703,12920,236641,209344,-1862,-0.57009785,-2043,-0.625515525
2023-10-21 21:30:57.703,12921,236654,209347,-1773,-0.542848275,-2106,-0.64480455
2023-10-21 21:30:57.734,12922,236666,209353,-1891,-0.578976925,-2172,-0.6650121
2023-10-21 21:30:57.734,12923,236664,209353,-1864,-0.5707102,-2241,-0.686138175
2023-10-21 21:30:57.734,12924,236677,209367,-1874,-0.57377195,-2304,-0.7054272
2023-10-21 21:30:57.734,12925,236695,209367,-1838,-0.56274965,-2346,-0.71828655
2023-10-21 21:30:57.766,12926,236711,209357,-1473,-0.450995775,-2372,-0.7262471
2023-10-21 21:30:57.766,12927,236724,209370,-1150,-0.35210125,-2403,-0.735738525
2023-10-21 21:30:57.766,12928,236728,209379,-1165,-0.356693875,-2449,-0.749822575
2023-10-21 21:30:57.766,12929,236717,209367,-1178,-0.36067415,-2520,-0.771561
2023-10-21 21:30:57.766,12930,236751,209372,-1044,-0.3196467,-2623,-0.803097025
2023-10-21 21:30:57.766,12931,236744,209381,-1022,-0.31291085,-2909,-0.890663075
2023-10-21 21:30:57.766,12932,236763,209381,-886,-0.27127105,-3322,-1.01711335
2023-10-21 21:30:57.799,12933,236772,209388,-679,-0.207892825,-3385,-1.036402375
2023-10-21 21:30:57.799,12934,236792,209388,-614,-0.18799145,-3186,-0.97547355
2023-10-21 21:30:57.799,12935,236816,209378,-330,-0.10103775,-2949,-0.902910075
2023-10-21 21:30:57.799,12936,236802,209389,-347,-0.106242725,-2690,-0.82361075
2023-10-21 21:30:57.799,12937,236829,209397,-474,-0.14512695,-2350,-0.71951125
2023-10-21 21:30:57.799,12938,236831,209386,-295,-0.090321625,-2061,-0.631026675
2023-10-21 21:30:57.827,12939,236850,209398,-212,-0.0649091,-1958,-0.59949065
2023-10-21 21:30:57.827,12940,236856,209405,-37,-0.011328475,-2001,-0.612656175
2023-10-21 21:30:57.827,12941,236875,209404,-151,-0.046232425,-2079,-0.636537825
2023-10-21 21:30:57.827,12942,236909,209430,-175,-0.053580625,-2084,-0.6380687
2023-10-21 21:30:57.827,12943,236935,209425,-322,-0.09858835,-1961,-0.600409175
2023-10-21 21:30:57.827,12944,236944,209435,-115,-0.035210125,-1878,-0.57499665
2023-10-21 21:30:57.827,12945,236964,209444,-3,-0.000918525,-1833,-0.561218775
2023-10-21 21:30:57.827,12946,236998,209435,35,0.010716125,-1693,-0.518354275
2023-10-21 21:30:57.827,12947,237008,209454,-164,-0.0502127,-1593,-0.487736775
2023-10-21 21:30:57.859,12948,237028,209446,131,0.040108925,-1522,-0.46599835
2023-10-21 21:30:57.859,12949,237042,209473,-302,-0.09246485,-1463,-0.447934025
2023-10-21 21:30:57.859,12950,237057,209474,-367,-0.112366225,-1393,-0.426501775
2023-10-21 21:30:57.859,12951,237079,209483,227,0.069501725,-1297,-0.397108975
2023-10-21 21:30:57.859,12952,237094,209480,39,0.011940825,-1174,-0.35944945
2023-10-21 21:30:57.859,12953,237121,209511,-45,-0.013777875,-1036,-0.3171973
2023-10-21 21:30:57.859,12954,237135,209491,-26,-0.00796055,-909,-0.278313075
2023-10-21 21:30:57.890,12955,237175,209506,-114,-0.03490395,-803,-0.245858525
2023-10-21 21:30:57.890,12956,237192,209516,-119,-0.036434825,-711,-0.217690425
2023-10-21 21:30:57.890,12957,237191,209508,197,0.060316475,-624,-0.1910532
2023-10-21 21:30:57.890,12958,237194,209512,-65,-0.019901375,-540,-0.1653345
2023-10-21 21:30:57.890,12959,237178,209502,9,0.002755575,-461,-0.141146675
2023-10-21 21:30:57.921,12960,237141,209487,41,0.012553175,-389,-0.119102075
2023-10-21 21:30:57.921,12961,237109,209478,-104,-0.0318422,-324,-0.0992007
2023-10-21 21:30:57.921,12962,237020,209435,-157,-0.048069475,-264,-0.0808302
2023-10-21 21:30:57.921,12963,236942,209381,-38,-0.01163465,-218,-0.06674615
2023-10-21 21:30:57.921,12964,236806,209320,91,0.027861925,-186,-0.05694855
2023-10-21 21:30:57.921,12965,236660,209258,109,0.033373075,-159,-0.048681825
2023-10-21 21:30:57.921,12966,236522,209212,-63,-0.019289025,-139,-0.042558325
2023-10-21 21:30:57.952,12967,236394,209146,36,0.0110223,-128,-0.0391904
2023-10-21 21:30:57.952,12968,236272,209103,44,0.0134717,-114,-0.03490395
2023-10-21 21:30:57.952,12969,236160,209061,334,0.10226245,-98,-0.03000515
2023-10-21 21:30:57.952,12970,236099,209026,159,0.048681825,-86,-0.02633105
2023-10-21 21:30:57.952,12971,236020,209000,417,0.127674975,-76,-0.0232693
2023-10-21 21:30:57.952,12972,235958,208993,389,0.119102075,-70,-0.02143225
2023-10-21 21:30:57.985,12973,235894,208959,382,0.11695885,-66,-0.02020755
2023-10-21 21:30:57.985,12974,235835,208941,618,0.18921615,-55,-0.016839625
2023-10-21 21:30:57.985,12975,235802,208902,795,0.243409125,-42,-0.01285935
2023-10-21 21:30:57.985,12976,235766,208906,635,0.194421125,-37,-0.011328475
2023-10-21 21:30:57.985,12977,235746,208898,389,0.119102075,-31,-0.009491425
2023-10-21 21:30:57.985,12978,235734,208894,536,0.1641098,-25,-0.007654375
2023-10-21 21:30:57.985,12979,235734,208891,632,0.1935026,-28,-0.0085729
2023-10-21 21:30:57.985,12980,235714,208883,1016,0.3110738,-30,-0.00918525
2023-10-21 21:30:57.985,12981,235718,208907,912,0.2792316,-24,-0.0073482
2023-10-21 21:30:58.014,12982,235732,208903,778,0.23820415,-14,-0.00428645
2023-10-21 21:30:58.014,12983,235736,208891,388,0.1187959,-8,-0.0024494
2023-10-21 21:30:58.014,12984,235743,208897,599,0.183398825,-9,-0.002755575
2023-10-21 21:30:58.014,12985,235769,208915,972,0.2976021,-10,-0.00306175
2023-10-21 21:30:58.014,12986,235780,208888,1115,0.341385125,0,0
2023-10-21 21:30:58.014,12987,235805,208924,1093,0.334649275,21,0.006429675
2023-10-21 21:30:58.014,12988,235843,208925,870,0.26637225,51,0.015614925
2023-10-21 21:30:58.046,12989,235852,208944,874,0.26759695,85,0.026024875
2023-10-21 21:30:58.046,12990,235886,208956,774,0.23697945,124,0.0379657
2023-10-21 21:30:58.046,12991,235912,208974,875,0.267903125,170,0.05204975
2023-10-21 21:30:58.046,12992,235934,208986,819,0.250757325,224,0.0685832
2023-10-21 21:30:58.046,12993,235968,208978,855,0.261779625,283,0.086647525
2023-10-21 21:30:58.077,12994,236003,209007,842,0.25779935,340,0.1040995
2023-10-21 21:30:58.077,12995,236015,209015,815,0.249532625,393,0.120326775
2023-10-21 21:30:58.077,12996,236062,209019,940,0.2878045,443,0.135635525
2023-10-21 21:30:58.077,12997,236093,209040,1014,0.31046145,494,0.15125045
2023-10-21 21:30:58.077,12998,236100,209032,1007,0.308318225,547,0.167477725
2023-10-21 21:30:58.077,12999,236126,209055,1001,0.306481175,593,0.181561775
2023-10-21 21:30:58.077,13000,236139,209044,1080,0.330669,628,0.1922779
2023-10-21 21:30:58.077,13001,236183,209077,1215,0.372002625,658,0.20146315
2023-10-21 21:30:58.108,13002,236186,209075,1055,0.323014625,687,0.210342225
2023-10-21 21:30:58.108,13003,236231,209086,1006,0.30801205,712,0.2179966
2023-10-21 21:30:58.108,13004,236252,209097,1062,0.32515785,736,0.2253448
2023-10-21 21:30:58.108,13005,236294,209100,1226,0.37537055,764,0.2339177
2023-10-21 21:30:58.108,13006,236337,209129,1264,0.3870052,796,0.2437153
2023-10-21 21:30:58.108,13007,236374,209141,1015,0.310767625,827,0.253206725
2023-10-21 21:30:58.139,13008,236382,209165,931,0.285048925,849,0.259942575
2023-10-21 21:30:58.139,13009,236437,209164,1192,0.3649606,858,0.26269815
2023-10-21 21:30:58.139,13010,236469,209178,1568,0.4800824,860,0.2633105
2023-10-21 21:30:58.139,13011,236512,209182,1620,0.4960035,865,0.264841375
2023-10-21 21:30:58.139,13012,236541,209215,1488,0.4555884,871,0.266678425
2023-10-21 21:30:58.170,13013,236596,209220,1554,0.47579595,877,0.268515475
2023-10-21 21:30:58.170,13014,236603,209216,1676,0.5131493,883,0.270352525
2023-10-21 21:30:58.170,13015,236635,209224,1836,0.5621373,893,0.273414275
2023-10-21 21:30:58.170,13016,236641,209238,1901,0.582038675,904,0.2767822
