Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-08 16:34:26.860,1965,230544,203606,-2026,-0.62031055,1006,0.30801205
2023-11-08 16:34:26.860,1966,230537,203598,-1608,-0.4923294,1037,0.317503475
2023-11-08 16:34:26.860,1967,230553,203591,-1446,-0.44272905,1033,0.316278775
2023-11-08 16:34:26.860,1968,230547,203606,-1552,-0.4751836,985,0.301582375
2023-11-08 16:34:26.860,1969,230519,203597,-1362,-0.41701035,877,0.268515475
2023-11-08 16:34:26.860,1970,230508,203574,-1440,-0.440892,709,0.217078075
2023-11-08 16:34:26.891,1971,230510,203575,-1493,-0.457119275,492,0.1506381
2023-11-08 16:34:26.891,1972,230477,203560,-952,-0.2914786,254,0.07776845
2023-11-08 16:34:26.891,1973,230477,203540,-565,-0.172988875,17,0.005204975
2023-11-08 16:34:26.891,1974,230470,203566,-743,-0.227488025,-204,-0.0624597
2023-11-08 16:34:26.891,1975,230475,203549,-774,-0.23697945,-405,-0.124000875
2023-11-08 16:34:26.891,1976,230480,203562,-772,-0.2363671,-585,-0.179112375
2023-11-08 16:34:26.923,1977,230481,203561,-1040,-0.318422,-751,-0.229937425
2023-11-08 16:34:26.923,1978,230499,203565,-1347,-0.412417725,-912,-0.2792316
2023-11-08 16:34:26.923,1979,230493,203564,-1592,-0.4874306,-1068,-0.3269949
2023-11-08 16:34:26.923,1980,230494,203569,-2078,-0.63623165,-1210,-0.37047175
2023-11-08 16:34:26.954,1981,230487,203581,-2775,-0.849635625,-1333,-0.408131275
2023-11-08 16:34:26.954,1982,230516,203586,-3437,-1.052323475,-1438,-0.44027965
2023-11-08 16:34:26.954,1983,230534,203582,-3939,-1.206023325,-1520,-0.465386
2023-11-08 16:34:26.954,1984,230544,203598,-4519,-1.383604825,-1585,-0.485287375
2023-11-08 16:34:26.954,1985,230530,203594,-4923,-1.507299525,-1641,-0.502433175
2023-11-08 16:34:26.954,1986,230518,203586,-5170,-1.58292475,-1688,-0.5168234
2023-11-08 16:34:26.954,1987,230529,203566,-4976,-1.5235268,-1722,-0.52723335
2023-11-08 16:34:26.985,1988,230503,203564,-4690,-1.43596075,-1733,-0.530601275
2023-11-08 16:34:26.985,1989,230498,203559,-4267,-1.306448725,-1702,-0.52110985
2023-11-08 16:34:26.985,1990,230513,203541,-3893,-1.191939275,-1625,-0.497534375
2023-11-08 16:34:26.985,1991,230496,203534,-3749,-1.147850075,-1517,-0.464467475
2023-11-08 16:34:26.985,1992,230484,203526,-3669,-1.123356075,-1396,-0.4274203
2023-11-08 16:34:26.985,1993,230458,203511,-3396,-1.0397703,-1274,-0.39006695
2023-11-08 16:34:27.017,1994,230465,203510,-3309,-1.013133075,-1173,-0.359143275
2023-11-08 16:34:27.017,1995,230428,203480,-2907,-0.890050725,-1109,-0.339548075
2023-11-08 16:34:27.017,1996,230415,203465,-2440,-0.747067,-1085,-0.332199875
2023-11-08 16:34:27.017,1997,230398,203484,-1999,-0.612043825,-1106,-0.33862955
2023-11-08 16:34:27.017,1998,230390,203459,-1557,-0.476714475,-1177,-0.360367975
2023-11-08 16:34:27.017,1999,230385,203453,-1557,-0.476714475,-1302,-0.39863985
2023-11-08 16:34:27.017,2000,230400,203457,-1725,-0.528151875,-1494,-0.45742545
2023-11-08 16:34:27.017,2001,230406,203468,-1843,-0.564280525,-1760,-0.538868
2023-11-08 16:34:27.050,2002,230423,203470,-2219,-0.679402325,-2091,-0.640211925
2023-11-08 16:34:27.050,2003,230439,203474,-3035,-0.929241125,-2467,-0.755333725
2023-11-08 16:34:27.050,2004,230441,203483,-3458,-1.05875315,-2867,-0.877803725
2023-11-08 16:34:27.050,2005,230447,203476,-3866,-1.18367255,-3255,-0.996599625
2023-11-08 16:34:27.050,2006,230446,203464,-4093,-1.253174275,-3601,-1.102536175
2023-11-08 16:34:27.050,2007,230457,203486,-4114,-1.25960395,-3885,-1.189489875
2023-11-08 16:34:27.050,2008,230467,203485,-4354,-1.33308595,-4098,-1.25470515
2023-11-08 16:34:27.079,2009,230453,203459,-4535,-1.388503625,-4238,-1.29756965
2023-11-08 16:34:27.079,2010,230450,203475,-4380,-1.3410465,-4306,-1.31838955
2023-11-08 16:34:27.079,2011,230455,203466,-4189,-1.282567075,-4305,-1.318083375
2023-11-08 16:34:27.079,2012,230456,203473,-3980,-1.2185765,-4236,-1.2969573
2023-11-08 16:34:27.079,2013,230455,203469,-3696,-1.1316228,-4091,-1.252561925
2023-11-08 16:34:27.110,2014,230435,203467,-3804,-1.1646897,-3872,-1.1855096
2023-11-08 16:34:27.110,2015,230408,203453,-3794,-1.16162795,-3596,-1.1010053
2023-11-08 16:34:27.110,2016,230369,203422,-3842,-1.17632435,-3296,-1.0091528
2023-11-08 16:34:27.145,2017,230328,203397,-3534,-1.08202245,-3006,-0.92036205
2023-11-08 16:34:27.145,2018,230279,203378,-3295,-1.008846625,-2751,-0.842287425
2023-11-08 16:34:27.145,2019,230212,203345,-3301,-1.010683675,-2548,-0.7801339
2023-11-08 16:34:27.145,2020,230176,203303,-3189,-0.976392075,-2415,-0.739412625
2023-11-08 16:34:27.145,2021,230100,203267,-3272,-1.0018046,-2356,-0.7213483
2023-11-08 16:34:27.145,2022,230037,203224,-3061,-0.937201675,-2362,-0.72318535
2023-11-08 16:34:27.173,2023,229935,203176,-2698,-0.82606015,-2424,-0.7421682
2023-11-08 16:34:27.173,2024,229898,203146,-3034,-0.92893495,-2535,-0.776153625
2023-11-08 16:34:27.173,2025,229818,203133,-3244,-0.9932317,-2697,-0.825753975
2023-11-08 16:34:27.173,2026,229769,203110,-3495,-1.070081625,-2910,-0.89096925
2023-11-08 16:34:27.173,2027,229718,203096,-3883,-1.188877525,-3154,-0.96567595
2023-11-08 16:34:27.173,2028,229696,203084,-4337,-1.327880975,-3407,-1.043138225
2023-11-08 16:34:27.205,2029,229663,203078,-4723,-1.446064525,-3645,-1.116007875
2023-11-08 16:34:27.205,2030,229669,203064,-5248,-1.6068064,-3847,-1.177855225
2023-11-08 16:34:27.205,2031,229652,203066,-5916,-1.8113313,-3992,-1.2222506
2023-11-08 16:34:27.205,2032,229614,203053,-6502,-1.99074985,-4077,-1.248275475
2023-11-08 16:34:27.205,2033,229614,203059,-7049,-2.158227575,-4106,-1.25715455
2023-11-08 16:34:27.205,2034,229632,203049,-7829,-2.397044075,-4087,-1.251337225
2023-11-08 16:34:27.205,2035,229656,203065,-8236,-2.5216573,-4033,-1.234803775
2023-11-08 16:34:27.237,2036,229648,203082,-8558,-2.62024565,-3955,-1.210922125
2023-11-08 16:34:27.237,2037,229654,203090,-9093,-2.784049275,-3859,-1.181529325
2023-11-08 16:34:27.237,2038,229684,203083,-9016,-2.7604738,-3753,-1.149074775
2023-11-08 16:34:27.237,2039,229713,203097,-8347,-2.555642725,-3642,-1.11508935
2023-11-08 16:34:27.237,2040,229693,203079,-7882,-2.41327135,-3527,-1.079879225
2023-11-08 16:34:27.237,2041,229728,203096,-7349,-2.250080075,-3426,-1.04895555
2023-11-08 16:34:27.237,2042,229718,203093,-6554,-2.00667095,-3348,-1.0250739
2023-11-08 16:34:27.268,2043,229740,203097,-5846,-1.78989905,-3298,-1.00976515
2023-11-08 16:34:27.268,2044,229742,203095,-5033,-1.540978775,-3279,-1.003947825
2023-11-08 16:34:27.268,2045,229732,203097,-4522,-1.38452335,-3302,-1.01098985
2023-11-08 16:34:27.268,2046,229751,203094,-3648,-1.1169264,-3372,-1.0324221
2023-11-08 16:34:27.268,2047,229751,203090,-3087,-0.945162225,-3494,-1.06977545
2023-11-08 16:34:27.268,2048,229755,203112,-2662,-0.81503785,-3674,-1.12488695
2023-11-08 16:34:27.268,2049,229764,203098,-2794,-0.85545295,-3915,-1.198675125
2023-11-08 16:34:27.268,2050,229789,203106,-3352,-1.0262986,-4225,-1.293589375
2023-11-08 16:34:27.268,2051,229822,203138,-4174,-1.27797445,-4608,-1.4108544
2023-11-08 16:34:27.298,2052,229841,203128,-5117,-1.566697475,-5046,-1.54495905
2023-11-08 16:34:27.298,2053,229863,203138,-5925,-1.814086875,-5517,-1.689167475
2023-11-08 16:34:27.298,2054,229857,203149,-6222,-1.90502085,-6012,-1.8407241
2023-11-08 16:34:27.298,2055,229868,203155,-6382,-1.95400885,-6505,-1.991668375
2023-11-08 16:34:27.298,2056,229871,203160,-6243,-1.911450525,-6959,-2.130671825
2023-11-08 16:34:27.298,2057,229860,203172,-6005,-1.838580875,-7346,-2.24916155
2023-11-08 16:34:27.298,2058,229888,203169,-5907,-1.808575725,-7643,-2.340095525
2023-11-08 16:34:27.328,2059,229890,203166,-5787,-1.771834725,-7827,-2.396431725
2023-11-08 16:34:27.328,2060,229909,203169,-5466,-1.67355255,-7887,-2.414802225
2023-11-08 16:34:27.328,2061,229911,203174,-5040,-1.543122,-7820,-2.3942885
2023-11-08 16:34:27.328,2062,229886,203162,-4718,-1.44453365,-7629,-2.335809075
2023-11-08 16:34:27.328,2063,229901,203149,-4647,-1.422795225,-7322,-2.24181335
2023-11-08 16:34:27.328,2064,229890,203149,-4563,-1.397076525,-6908,-2.1150569
2023-11-08 16:34:27.361,2065,229894,203152,-4160,-1.273688,-6404,-1.9607447
2023-11-08 16:34:27.361,2066,229882,203145,-3627,-1.110496725,-5850,-1.79112375
2023-11-08 16:34:27.361,2067,229885,203144,-3415,-1.045587625,-5309,-1.625483075
2023-11-08 16:34:27.394,2068,229891,203150,-3260,-0.9981305,-4834,-1.48004995
2023-11-08 16:34:27.394,2069,229891,203150,-3003,-0.919443525,-4469,-1.368296075
2023-11-08 16:34:27.394,2070,229898,203152,-2990,-0.91546325,-4241,-1.298488175
2023-11-08 16:34:27.394,2071,229860,203151,-2821,-0.863719675,-4155,-1.272157125
2023-11-08 16:34:27.394,2072,229887,203150,-2759,-0.844736825,-4194,-1.28409795
2023-11-08 16:34:27.394,2073,229892,203142,-2838,-0.86892465,-4326,-1.32451305
2023-11-08 16:34:27.424,2074,229888,203147,-2695,-0.825141625,-4519,-1.383604825
2023-11-08 16:34:27.424,2075,229936,203159,-2268,-0.6944049,-4753,-1.455249775
2023-11-08 16:34:27.424,2076,229906,203165,-1788,-0.5474409,-5007,-1.533018225
2023-11-08 16:34:27.424,2077,229924,203166,-1527,-0.467529225,-5258,-1.60986815
2023-11-08 16:34:27.424,2078,229933,203172,-1414,-0.43293145,-5476,-1.6766143
2023-11-08 16:34:27.424,2079,229939,203172,-1756,-0.5376433,-5637,-1.725908475
2023-11-08 16:34:27.454,2080,229951,203173,-2497,-0.764518975,-5719,-1.751014825
2023-11-08 16:34:27.454,2081,229944,203173,-3035,-0.929241125,-5707,-1.747340725
2023-11-08 16:34:27.454,2082,229944,203175,-3480,-1.065489,-5595,-1.713049125
2023-11-08 16:34:27.454,2083,229922,203165,-3971,-1.215820925,-5393,-1.651201775
2023-11-08 16:34:27.454,2084,229895,203153,-4291,-1.313796925,-5134,-1.57190245
2023-11-08 16:34:27.454,2085,229899,203153,-4525,-1.385441875,-4858,-1.48739815
2023-11-08 16:34:27.454,2086,229857,203144,-4469,-1.368296075,-4586,-1.40411855
2023-11-08 16:34:27.454,2087,229853,203129,-4301,-1.316858675,-4328,-1.3251254
2023-11-08 16:34:27.487,2088,229864,203135,-4111,-1.258685425,-4084,-1.2504187
2023-11-08 16:34:27.487,2089,229870,203128,-3912,-1.1977566,-3854,-1.17999845
2023-11-08 16:34:27.487,2090,229854,203124,-3587,-1.098249725,-3641,-1.114783175
2023-11-08 16:34:27.487,2091,229846,203118,-3194,-0.97792295,-3440,-1.053242
2023-11-08 16:34:27.487,2092,229857,203108,-2787,-0.853309725,-3242,-0.99261935
2023-11-08 16:34:27.487,2093,229821,203102,-2762,-0.84565535,-3049,-0.933527575
2023-11-08 16:34:27.487,2094,229823,203072,-3105,-0.950673375,-2863,-0.876579025
2023-11-08 16:34:27.518,2095,229826,203103,-3156,-0.9662883,-2683,-0.821467525
2023-11-08 16:34:27.518,2096,229831,203082,-3235,-0.990476125,-2517,-0.770642475
2023-11-08 16:34:27.518,2097,229816,203088,-3311,-1.013745425,-2385,-0.730227375
2023-11-08 16:34:27.518,2098,229805,203095,-3129,-0.958021575,-2307,-0.706345725
2023-11-08 16:34:27.518,2099,229830,203100,-3164,-0.9687377,-2295,-0.702671625
2023-11-08 16:34:27.518,2100,229843,203097,-3375,-1.033340625,-2351,-0.719817425
2023-11-08 16:34:27.518,2101,229844,203111,-3401,-1.041301175,-2466,-0.75502755
2023-11-08 16:34:27.518,2102,229836,203104,-3427,-1.049261725,-2621,-0.802484675
2023-11-08 16:34:27.518,2103,229863,203115,-3719,-1.138664825,-2805,-0.858820875
2023-11-08 16:34:27.551,2104,229873,203127,-3812,-1.1671391,-3006,-0.92036205
2023-11-08 16:34:27.551,2105,229883,203138,-3703,-1.133766025,-3221,-0.986189675
2023-11-08 16:34:27.551,2106,229896,203134,-3856,-1.1806108,-3441,-1.053548175
2023-11-08 16:34:27.551,2107,229899,203125,-4148,-1.2700139,-3647,-1.116620225
2023-11-08 16:34:27.551,2108,229924,203147,-4337,-1.327880975,-3808,-1.1659144
2023-11-08 16:34:27.551,2109,229938,203157,-4351,-1.332167425,-3900,-1.1940825
2023-11-08 16:34:27.551,2110,229981,203164,-4698,-1.43841015,-3917,-1.199287475
2023-11-08 16:34:27.579,2111,229996,203167,-5519,-1.689779825,-3870,-1.18489725
2023-11-08 16:34:27.579,2112,230007,203193,-6294,-1.92706545,-3772,-1.1548921
2023-11-08 16:34:27.579,2113,230024,203192,-6803,-2.082908525,-3643,-1.115395525
2023-11-08 16:34:27.579,2114,230036,203188,-7303,-2.235996025,-3511,-1.074980425
2023-11-08 16:34:27.579,2115,230038,203195,-7306,-2.23691455,-3394,-1.03915795
2023-11-08 16:34:27.614,2116,230031,203202,-6988,-2.1395509,-3302,-1.01098985
2023-11-08 16:34:27.614,2117,230033,203191,-6191,-1.895529425,-3236,-0.9907823
2023-11-08 16:34:27.614,2118,230016,203176,-5290,-1.61966575,-3189,-0.976392075
2023-11-08 16:34:27.643,2119,229995,203181,-4754,-1.45555595,-3167,-0.969656225
2023-11-08 16:34:27.643,2120,230012,203152,-4282,-1.31104135,-3183,-0.974555025
2023-11-08 16:34:27.643,2121,229990,203165,-3964,-1.2136777,-3236,-0.9907823
2023-11-08 16:34:27.643,2122,230008,203158,-3779,-1.157035325,-3312,-1.0140516
2023-11-08 16:34:27.643,2123,229998,203155,-3577,-1.095187975,-3401,-1.041301175
2023-11-08 16:34:27.643,2124,229992,203167,-3481,-1.065795175,-3496,-1.0703878
2023-11-08 16:34:27.674,2125,229985,203159,-3541,-1.084165675,-3590,-1.09916825
2023-11-08 16:34:27.674,2126,230005,203180,-3532,-1.0814101,-3681,-1.127030175
2023-11-08 16:34:27.674,2127,230015,203171,-3457,-1.058446975,-3781,-1.157647675
2023-11-08 16:34:27.674,2128,230025,203185,-3623,-1.109272025,-3918,-1.19959365
2023-11-08 16:34:27.674,2129,230047,203199,-3920,-1.200206,-4114,-1.25960395
2023-11-08 16:34:27.674,2130,230069,203205,-4479,-1.371357825,-4372,-1.3385971
2023-11-08 16:34:27.704,2131,230064,203207,-4979,-1.524445325,-4675,-1.431368125
2023-11-08 16:34:27.704,2132,230075,203217,-5089,-1.558124575,-4998,-1.53026265
2023-11-08 16:34:27.704,2133,230093,203211,-5063,-1.550164025,-5315,-1.627320125
2023-11-08 16:34:27.704,2134,230109,203215,-5162,-1.58047535,-5593,-1.712436775
2023-11-08 16:34:27.704,2135,230098,203227,-5230,-1.60129525,-5804,-1.7770397
2023-11-08 16:34:27.704,2136,230097,203208,-4887,-1.496277225,-5940,-1.8186795
2023-11-08 16:34:27.704,2137,230088,203215,-4387,-1.343189725,-6003,-1.837968525
2023-11-08 16:34:27.704,2138,230105,203210,-3950,-1.20939125,-5990,-1.83398825
2023-11-08 16:34:27.738,2139,230074,203196,-3624,-1.1095782,-5896,-1.8052078
2023-11-08 16:34:27.738,2140,230064,203204,-3589,-1.098862075,-5719,-1.751014825
2023-11-08 16:34:27.738,2141,230064,203192,-3748,-1.1475439,-5475,-1.676308125
2023-11-08 16:34:27.738,2142,230058,203177,-3627,-1.110496725,-5181,-1.586292675
2023-11-08 16:34:27.738,2143,230049,203196,-3462,-1.05997785,-4857,-1.487091975
2023-11-08 16:34:27.738,2144,230057,203193,-3497,-1.070693975,-4522,-1.38452335
2023-11-08 16:34:27.738,2145,230035,203184,-3705,-1.134378375,-4212,-1.2896091
2023-11-08 16:34:27.767,2146,230054,203179,-3922,-1.20081835,-3965,-1.213983875
2023-11-08 16:34:27.767,2147,230046,203196,-4149,-1.270320075,-3813,-1.167445275
2023-11-08 16:34:27.767,2148,230055,203184,-4228,-1.2945079,-3767,-1.153361225
2023-11-08 16:34:27.767,2149,230038,203179,-4395,-1.345639125,-3812,-1.1671391
2023-11-08 16:34:27.767,2150,230058,203199,-4414,-1.35145645,-3922,-1.20081835
2023-11-08 16:34:27.798,2151,230051,203184,-4506,-1.37962455,-4069,-1.245826075
2023-11-08 16:34:27.798,2152,230043,203176,-4460,-1.3655405,-4231,-1.295426425
2023-11-08 16:34:27.798,2153,230060,203196,-4363,-1.335841525,-4379,-1.340740325
2023-11-08 16:34:27.798,2154,230080,203186,-4567,-1.398301225,-4495,-1.376256625
2023-11-08 16:34:27.798,2155,230061,203190,-4703,-1.439941025,-4576,-1.4010568
2023-11-08 16:34:27.798,2156,230085,203184,-4702,-1.43963485,-4622,-1.41514085
2023-11-08 16:34:27.798,2157,230060,203194,-4767,-1.459536225,-4634,-1.41881495
2023-11-08 16:34:27.830,2158,230071,203194,-4757,-1.456474475,-4606,-1.41024205
2023-11-08 16:34:27.830,2159,230055,203198,-4625,-1.416059375,-4531,-1.387278925
2023-11-08 16:34:27.830,2160,230080,203201,-4353,-1.332779775,-4413,-1.351150275
2023-11-08 16:34:27.830,2161,230079,203191,-4270,-1.30736725,-4271,-1.307673425
2023-11-08 16:34:27.830,2162,230109,203202,-4110,-1.25837925,-4123,-1.262359525
2023-11-08 16:34:27.830,2163,230113,203202,-3965,-1.213983875,-3985,-1.220107375
2023-11-08 16:34:27.861,2164,230099,203198,-4103,-1.256236025,-3874,-1.18612195
2023-11-08 16:34:27.861,2165,230081,203208,-3986,-1.22041355,-3805,-1.164995875
2023-11-08 16:34:27.861,2166,230098,203199,-4207,-1.288078225,-3785,-1.158872375
2023-11-08 16:34:27.861,2167,230078,203190,-4235,-1.296651125,-3813,-1.167445275
2023-11-08 16:34:27.893,2168,230101,203171,-4000,-1.2247,-3874,-1.18612195
2023-11-08 16:34:27.893,2169,230088,203205,-3916,-1.1989813,-3952,-1.2100036
2023-11-08 16:34:27.893,2170,230101,203175,-3672,-1.1242746,-4037,-1.236028475
2023-11-08 16:34:27.893,2171,230093,203187,-3560,-1.089983,-4131,-1.264808925
2023-11-08 16:34:27.893,2172,230094,203182,-3493,-1.069469275,-4230,-1.29512025
2023-11-08 16:34:27.893,2173,230094,203197,-3242,-0.99261935,-4324,-1.3239007
2023-11-08 16:34:27.893,2174,230101,203190,-2953,-0.904134775,-4407,-1.349313225
2023-11-08 16:34:27.926,2175,230097,203206,-2917,-0.893112475,-4480,-1.371664
2023-11-08 16:34:27.926,2176,230107,203175,-2887,-0.883927225,-4539,-1.389728325
2023-11-08 16:34:27.926,2177,230111,203198,-3116,-0.9540413,-4577,-1.401362975
2023-11-08 16:34:27.926,2178,230096,203190,-3589,-1.098862075,-4590,-1.40534325
2023-11-08 16:34:27.926,2179,230099,203195,-3928,-1.2026554,-4575,-1.400750625
2023-11-08 16:34:27.926,2180,230098,203190,-4613,-1.412385275,-4539,-1.389728325
2023-11-08 16:34:27.955,2181,230075,203184,-5216,-1.5970088,-4494,-1.37595045
2023-11-08 16:34:27.955,2182,230058,203181,-5323,-1.629769525,-4447,-1.361560225
2023-11-08 16:34:27.955,2183,230044,203156,-5365,-1.642628875,-4400,-1.34717
2023-11-08 16:34:27.955,2184,230023,203126,-5560,-1.702333,-4356,-1.3336983
2023-11-08 16:34:27.955,2185,229971,203136,-5562,-1.70294535,-4306,-1.31838955
2023-11-08 16:34:27.987,2186,229934,203091,-5160,-1.579863,-4245,-1.299712875
2023-11-08 16:34:27.987,2187,229856,203067,-4987,-1.526894725,-4171,-1.277055925
2023-11-08 16:34:27.987,2188,229793,203039,-4791,-1.466884425,-4092,-1.2528681
2023-11-08 16:34:27.987,2189,229730,203004,-4685,-1.434429875,-4012,-1.2283741
2023-11-08 16:34:27.987,2190,229676,202978,-4584,-1.4035062,-3931,-1.203573925
2023-11-08 16:34:27.987,2191,229627,202935,-4378,-1.34043415,-3845,-1.177242875
2023-11-08 16:34:28.018,2192,229590,202938,-4272,-1.3079796,-3755,-1.149687125
2023-11-08 16:34:28.018,2193,229564,202918,-4303,-1.317471025,-3661,-1.120906675
2023-11-08 16:34:28.018,2194,229538,202921,-4524,-1.3851357,-3567,-1.092126225
2023-11-08 16:34:28.018,2195,229512,202895,-4533,-1.387891275,-3482,-1.06610135
2023-11-08 16:34:28.018,2196,229495,202895,-4509,-1.380543075,-3424,-1.0483432
2023-11-08 16:34:28.018,2197,229485,202898,-4294,-1.31471545,-3414,-1.04528145
2023-11-08 16:34:28.048,2198,229477,202906,-4075,-1.247663125,-3467,-1.061508725
2023-11-08 16:34:28.048,2199,229485,202898,-3618,-1.10774115,-3580,-1.0961065
2023-11-08 16:34:28.048,2200,229481,202889,-3336,-1.0213998,-3739,-1.144788325
2023-11-08 16:34:28.048,2201,229474,202907,-3020,-0.9246485,-3937,-1.205410975
2023-11-08 16:34:28.048,2202,229479,202887,-2914,-0.89219395,-4160,-1.273688
2023-11-08 16:34:28.048,2203,229480,202901,-2997,-0.917606475,-4383,-1.341965025
2023-11-08 16:34:28.048,2204,229483,202894,-3190,-0.97669825,-4590,-1.40534325
2023-11-08 16:34:28.081,2205,229497,202901,-3274,-1.00241695,-4772,-1.4610671
2023-11-08 16:34:28.081,2206,229532,202910,-3297,-1.009458975,-4922,-1.50699335
2023-11-08 16:34:28.081,2207,229548,202931,-3529,-1.080491575,-5032,-1.5406726
2023-11-08 16:34:28.081,2208,229571,202921,-4066,-1.24490755,-5087,-1.557512225
2023-11-08 16:34:28.081,2209,229586,202959,-4244,-1.2994067,-5076,-1.5541443
2023-11-08 16:34:28.081,2210,229608,202948,-4592,-1.4059556,-5013,-1.534855275
2023-11-08 16:34:28.081,2211,229645,202984,-5105,-1.563023375,-4922,-1.50699335
2023-11-08 16:34:28.113,2212,229648,202977,-5498,-1.68335015,-4817,-1.474844975
2023-11-08 16:34:28.113,2213,229671,203003,-5753,-1.761424775,-4711,-1.442390425
2023-11-08 16:34:28.113,2214,229681,202986,-5976,-1.8297018,-4615,-1.412997625
2023-11-08 16:34:28.113,2215,229706,202991,-5806,-1.77765205,-4529,-1.386666575
